AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-2.142132222652435303e-01,-2.475068420171737671e-01,-9.871152043342590332e-02,1.064773648977279663e-01,-8.839100599288940430e-02,8.290008902549743652e-01,8.884554356336593628e-02,6.557494401931762695e-01,-3.966648876667022705e-01,8.786115050315856934e-01,-6.165980696678161621e-01,-1.231876537203788757e-01,1.678943932056427002e-01,7.995037436485290527e-01
-2.549925446510314941e-01,-2.051373124122619629e-01,7.893282920122146606e-02,9.117264300584793091e-02,4.742350429296493530e-02,7.676516771316528320e-01,2.464099377393722534e-01,7.272799611091613770e-01,-3.194126188755035400e-01,7.177678346633911133e-01,-8.122663497924804688e-01,-7.865590602159500122e-02,7.909331470727920532e-02,5.700265169143676758e-01
-2.903781831264495850e-01,-4.961861670017242432e-02,5.607323721051216125e-02,-5.460125207901000977e-02,-1.389211714267730713e-01,7.294304966926574707e-01,3.416642546653747559e-01,5.896725654602050781e-01,-3.030974268913269043e-01,9.548445343971252441e-01,-6.311677098274230957e-01,2.404438555240631104e-01,1.056701913475990295e-01,7.277868986129760742e-01
-4.330015778541564941e-01,-8.975300006568431854e-03,9.390413761138916016e-02,8.453387767076492310e-02,7.792661339044570923e-02,6.022424101829528809e-01,2.739951014518737793e-01,4.416711628437042236e-01,-3.475859463214874268e-01,6.531365513801574707e-01,-6.290187835693359375e-01,3.250211179256439209e-01,-2.046053297817707062e-02,7.584483027458190918e-01
3.482118621468544006e-02,5.026526749134063721e-02,-1.470236182212829590e-01,-1.581571102142333984e-01,2.948129549622535706e-02,7.024469971656799316e-01,5.426778793334960938e-01,6.255508661270141602e-01,-4.603194296360015869e-01,8.741199374198913574e-01,-6.181133389472961426e-01,2.219481915235519409e-01,-1.739608645439147949e-01,7.023380398750305176e-01
1.579480320215225220e-01,6.589733064174652100e-02,1.411070972681045532e-01,-1.818272173404693604e-01,2.238469198346138000e-02,6.694059371948242188e-01,6.471171379089355469e-01,8.523682355880737305e-01,-1.308881938457489014e-01,9.041084051132202148e-01,-9.487175941467285156e-01,3.414012789726257324e-01,-1.418257206678390503e-01,9.214740991592407227e-01
1.218564510345458984e-01,2.031840682029724121e-01,4.990618675947189331e-03,-1.456636339426040649e-01,1.700049936771392822e-01,1.013754367828369141e+00,7.139604091644287109e-01,6.121631264686584473e-01,-1.976027339696884155e-01,8.259950876235961914e-01,-6.857841014862060547e-01,4.941615164279937744e-01,-4.027449190616607666e-01,5.440417528152465820e-01
1.191494613885879517e-01,1.759221106767654419e-01,-1.631958931684494019e-01,-3.781281709671020508e-01,3.687240779399871826e-01,9.529917240142822266e-01,7.108426094055175781e-01,7.264180183410644531e-01,-1.796535402536392212e-01,9.875471591949462891e-01,-6.904195547103881836e-01,4.291809499263763428e-01,-3.826903700828552246e-01,6.786510348320007324e-01
1.342449486255645752e-01,2.735920250415802002e-01,-9.611225128173828125e-02,-4.416530430316925049e-01,4.097279310226440430e-01,7.724236249923706055e-01,7.770296335220336914e-01,6.751314997673034668e-01,-1.997793912887573242e-01,7.793761491775512695e-01,-5.787196159362792969e-01,4.689942300319671631e-01,-4.532551467418670654e-01,7.430249452590942383e-01
2.622819542884826660e-01,5.355359315872192383e-01,-3.929624333977699280e-02,-4.399195611476898193e-01,4.220671057701110840e-01,1.071247220039367676e+00,8.965224623680114746e-01,7.076707482337951660e-01,-3.579503893852233887e-01,5.959838628768920898e-01,-7.890820503234863281e-01,4.406929612159729004e-01,-4.014698266983032227e-01,6.354546546936035156e-01
4.324653446674346924e-01,3.611505925655364990e-01,-9.422615170478820801e-02,-5.676524043083190918e-01,5.715674757957458496e-01,8.289458751678466797e-01,9.570317268371582031e-01,8.557453751564025879e-01,-2.062047868967056274e-01,6.767495870590209961e-01,-5.445816516876220703e-01,3.709833920001983643e-01,-6.055041551589965820e-01,4.438026845455169678e-01
3.922867178916931152e-01,3.906800150871276855e-01,-6.454615294933319092e-02,-4.112078547477722168e-01,5.251221060752868652e-01,9.162406325340270996e-01,8.713678717613220215e-01,7.595892548561096191e-01,-2.485082149505615234e-01,5.405962467193603516e-01,-5.124999284744262695e-01,4.737364649772644043e-01,-1.558703333139419556e-01,3.120424449443817139e-01
1.463216543197631836e-01,4.365986287593841553e-01,-7.166925072669982910e-02,-6.768087744712829590e-01,5.876527428627014160e-01,8.821099400520324707e-01,8.978268504142761230e-01,9.467328786849975586e-01,-2.823977768421173096e-01,2.190766185522079468e-01,-3.918375968933105469e-01,6.171550154685974121e-01,-3.194361031055450439e-01,4.335261881351470947e-01
5.405383110046386719e-01,4.190307259559631348e-01,-1.867332011461257935e-01,-8.182215690612792969e-01,7.958611845970153809e-01,7.883365154266357422e-01,9.630330801010131836e-01,8.457612395286560059e-01,-1.261039823293685913e-01,4.207516312599182129e-01,-4.494275450706481934e-01,3.722293674945831299e-01,-2.746625244617462158e-01,2.012486308813095093e-01
4.551240503787994385e-01,4.119063913822174072e-01,-2.832092940807342529e-01,-4.913975596427917480e-01,8.114060163497924805e-01,7.040323019027709961e-01,8.657475709915161133e-01,7.622770667076110840e-01,-3.050814867019653320e-01,1.930488049983978271e-01,-3.995822966098785400e-01,5.038019418716430664e-01,-4.667927622795104980e-01,1.097876951098442078e-01
2.800346910953521729e-01,4.524937272071838379e-01,-2.816568315029144287e-01,-5.838270187377929688e-01,8.095165491104125977e-01,6.619387269020080566e-01,8.603324890136718750e-01,7.344839572906494141e-01,-3.451336920261383057e-01,1.848792731761932373e-01,-5.816036462783813477e-01,4.276370108127593994e-01,-1.870479732751846313e-01,2.461350709199905396e-01
4.414741098880767822e-01,4.143620133399963379e-01,-3.353664278984069824e-01,-5.895249843597412109e-01,9.580140113830566406e-01,5.450597405433654785e-01,7.136585712432861328e-01,7.641751170158386230e-01,-3.587094545364379883e-01,4.165522381663322449e-02,-4.604498744010925293e-01,3.424102663993835449e-01,-1.764367669820785522e-01,1.462388932704925537e-01
3.954927623271942139e-01,4.291138350963592529e-01,-2.704507112503051758e-01,-4.230055510997772217e-01,9.092756509780883789e-01,5.063704848289489746e-01,7.647187113761901855e-01,5.863146781921386719e-01,-4.571321904659271240e-01,-1.056151017546653748e-01,-3.129605054855346680e-01,4.813688099384307861e-01,9.941427037119865417e-03,6.690127402544021606e-02
3.867340981960296631e-01,5.047231316566467285e-01,-4.924817085266113281e-01,-3.680789768695831299e-01,1.051091790199279785e+00,4.167749285697937012e-01,9.156904816627502441e-01,5.739421248435974121e-01,-3.393547832965850830e-01,-8.748999983072280884e-02,-4.863018691539764404e-01,4.573139846324920654e-01,-8.419103175401687622e-02,1.383974850177764893e-01
2.577460408210754395e-01,1.979866921901702881e-01,-4.613751769065856934e-01,-4.349439144134521484e-01,7.210700511932373047e-01,2.443744093179702759e-01,9.187130331993103027e-01,7.176561355590820312e-01,-3.275954425334930420e-01,-1.832198649644851685e-01,-3.503382205963134766e-01,4.203265607357025146e-01,-5.185595154762268066e-02,1.701132655143737793e-01
3.260673582553863525e-01,1.820751726627349854e-01,-2.871684432029724121e-01,-1.928084045648574829e-01,8.861317038536071777e-01,3.226670026779174805e-01,7.927531003952026367e-01,6.899062395095825195e-01,-4.220608770847320557e-01,-1.733856797218322754e-01,-5.126152038574218750e-01,5.133450031280517578e-01,8.004022762179374695e-03,1.536591649055480957e-01
1.861177980899810791e-01,-3.315341472625732422e-02,-5.575495958328247070e-01,-1.854031682014465332e-01,1.029456973075866699e+00,5.542009696364402771e-02,8.563594818115234375e-01,4.177369177341461182e-01,-2.842169702053070068e-01,-1.595079004764556885e-01,-4.229806661605834961e-01,4.896919429302215576e-01,1.731613576412200928e-01,2.185024470090866089e-01
4.659035205841064453e-01,-5.939106456935405731e-03,-4.380552768707275391e-01,-4.414594173431396484e-02,1.100678205490112305e+00,1.188518181443214417e-01,5.360474586486816406e-01,5.871111750602722168e-01,-3.158171176910400391e-01,-2.124008685350418091e-01,-5.413479208946228027e-01,2.691513299942016602e-01,-1.097976639866828918e-01,3.804779052734375000e-02
2.532927095890045166e-01,9.339305013418197632e-02,-4.428087472915649414e-01,-2.690229713916778564e-01,1.065600633621215820e+00,3.064156277105212212e-03,7.839843034744262695e-01,4.370795786380767822e-01,-3.860534727573394775e-01,-1.811819672584533691e-01,-3.638937473297119141e-01,1.998401284217834473e-01,-1.204536184668540955e-01,2.982481420040130615e-01
4.450405836105346680e-01,1.515307724475860596e-01,-4.130802452564239502e-01,-2.012456506490707397e-01,8.665785789489746094e-01,-7.506085932254791260e-02,5.759017467498779297e-01,3.308087885379791260e-01,-3.064512312412261963e-01,-2.616121768951416016e-01,-4.124573767185211182e-01,3.401241963729262352e-03,-1.695989221334457397e-01,2.989740669727325439e-01
3.844843208789825439e-01,1.632365137338638306e-01,-1.914512366056442261e-01,-1.990343779325485229e-01,1.053024888038635254e+00,-2.341026626527309418e-02,6.155685186386108398e-01,3.507544994354248047e-01,-4.469053745269775391e-01,-2.771586775779724121e-01,-1.860827356576919556e-01,2.249572426080703735e-01,1.619017124176025391e-01,3.334903419017791748e-01
2.684113383293151855e-01,1.949265748262405396e-01,-1.393482089042663574e-03,-2.710922658443450928e-01,7.400362491607666016e-01,-5.280525982379913330e-02,7.379547953605651855e-01,4.510236680507659912e-01,-3.509139418601989746e-01,-1.393995732069015503e-01,-7.096029818058013916e-02,-1.860313676297664642e-02,1.485141813755035400e-01,3.891877532005310059e-01
2.115883529186248779e-01,2.860079407691955566e-01,1.563164293766021729e-01,-2.227118164300918579e-01,8.214262723922729492e-01,1.022711172699928284e-01,7.231921553611755371e-01,4.166762530803680420e-01,-5.031942725181579590e-01,-7.171241939067840576e-02,-4.246346950531005859e-01,-1.609321981668472290e-01,-6.872998923063278198e-02,4.441598951816558838e-01
2.785332500934600830e-01,3.630828261375427246e-01,2.038374170660972595e-02,-2.460686862468719482e-01,8.752661347389221191e-01,6.109202280640602112e-02,4.134471714496612549e-01,3.936832845211029053e-01,-3.187164068222045898e-01,-2.722768485546112061e-01,-3.596050441265106201e-01,-2.846163809299468994e-01,-8.747586607933044434e-02,4.913108944892883301e-01
3.299602866172790527e-01,2.027719616889953613e-01,1.461935043334960938e-01,-2.806153297424316406e-01,9.279119372367858887e-01,2.489099949598312378e-01,3.947575092315673828e-01,4.243257045745849609e-01,-5.535879135131835938e-01,-1.969318538904190063e-01,-1.355075687170028687e-01,-3.752154707908630371e-01,1.571436673402786255e-01,5.558553338050842285e-01
2.601958215236663818e-01,1.811101585626602173e-01,2.107398360967636108e-01,-3.970463275909423828e-01,7.579119801521301270e-01,6.157006323337554932e-02,4.479236006736755371e-01,3.079581260681152344e-01,-5.221660137176513672e-01,-3.808426260948181152e-01,-3.060694038867950439e-01,-1.898315399885177612e-01,-7.312804460525512695e-02,4.759252369403839111e-01
1.881275177001953125e-01,3.582965731620788574e-01,1.842273622751235962e-01,-4.204717278480529785e-01,8.066399097442626953e-01,-1.891997084021568298e-02,2.871842980384826660e-01,5.229527950286865234e-01,-5.943555831909179688e-01,-7.334854453802108765e-02,-2.495689392089843750e-01,-3.511960208415985107e-01,5.601987242698669434e-02,6.043311953544616699e-01
6.570004671812057495e-02,4.132044911384582520e-01,3.671052455902099609e-01,-4.891427755355834961e-01,9.114540219306945801e-01,2.800576686859130859e-01,3.766433894634246826e-01,4.761048555374145508e-01,-4.417906701564788818e-01,-1.539250314235687256e-01,-1.112577691674232483e-01,-6.524951457977294922e-01,4.476800560951232910e-02,6.243715882301330566e-01
1.148228421807289124e-01,3.549297451972961426e-01,2.424943596124649048e-01,-5.373415946960449219e-01,6.029681563377380371e-01,4.454915225505828857e-01,4.595063924789428711e-01,7.808790206909179688e-01,-5.852836370468139648e-01,-3.406921029090881348e-01,-1.379232406616210938e-01,-6.957933306694030762e-01,4.402356445789337158e-01,6.185668706893920898e-01
-1.656556576490402222e-01,3.392342031002044678e-01,3.738647401332855225e-01,-4.953127801418304443e-01,5.320333242416381836e-01,3.455034792423248291e-01,1.785552799701690674e-01,5.967137813568115234e-01,-4.432517588138580322e-01,-3.288012444972991943e-01,-4.576644301414489746e-01,-5.691595673561096191e-01,1.119375601410865784e-01,6.335150599479675293e-01
-2.364239469170570374e-02,3.172495365142822266e-01,2.240051180124282837e-01,-3.613287508487701416e-01,5.088484287261962891e-01,2.154124975204467773e-01,5.048637390136718750e-01,9.079849123954772949e-01,-5.151631832122802734e-01,-1.798670589923858643e-01,-1.719178110361099243e-01,-6.957027316093444824e-01,2.657162845134735107e-01,4.773912429809570312e-01
-7.323032617568969727e-02,3.698106408119201660e-01,1.290966570377349854e-01,-3.316676914691925049e-01,7.534027695655822754e-01,2.098917067050933838e-01,2.586175203323364258e-01,7.105608582496643066e-01,-2.554860115051269531e-01,-2.857636809349060059e-01,-3.350365459918975830e-01,-6.150116920471191406e-01,1.891452372074127197e-01,5.025202631950378418e-01
-2.085367143154144287e-01,4.467538893222808838e-01,1.131298542022705078e-01,-4.267814457416534424e-01,4.829361438751220703e-01,5.075794458389282227e-01,3.158971965312957764e-01,7.457831501960754395e-01,-1.717438697814941406e-01,-2.377933114767074585e-01,-3.333295881748199463e-01,-4.150917828083038330e-01,9.451751410961151123e-02,5.509958863258361816e-01
-1.174881160259246826e-01,3.136724233627319336e-01,3.406226634979248047e-02,-6.287522315979003906e-01,2.848559916019439697e-01,2.516926825046539307e-01,1.834596842527389526e-01,7.392277121543884277e-01,-1.326450854539871216e-01,-3.931768238544464111e-01,-5.235635042190551758e-01,-4.317052662372589111e-01,7.624264806509017944e-02,4.815153181552886963e-01
1.070332452654838562e-01,3.038182258605957031e-01,2.944852411746978760e-01,-5.688618421554565430e-01,3.991005420684814453e-01,1.666759848594665527e-01,4.113460779190063477e-01,6.396189332008361816e-01,-1.092352271080017090e-01,-2.274498939514160156e-01,-5.439155697822570801e-01,-6.693318486213684082e-01,1.285176575183868408e-01,4.056612849235534668e-01
3.171953931450843811e-02,4.492622315883636475e-01,2.688497602939605713e-01,-8.457386493682861328e-01,7.037694752216339111e-02,3.620016574859619141e-01,3.634072840213775635e-01,8.779821395874023438e-01,1.007480621337890625e-01,-2.896343171596527100e-01,-6.357764601707458496e-01,-5.542871952056884766e-01,1.116470620036125183e-01,4.669823348522186279e-01
1.204520985484123230e-01,3.126480281352996826e-01,4.507039859890937805e-02,-6.926184296607971191e-01,2.008846700191497803e-01,2.016439288854598999e-01,4.077690243721008301e-01,7.190303802490234375e-01,1.895193196833133698e-02,-2.359580546617507935e-01,-5.629564523696899414e-01,-3.833428621292114258e-01,3.227913752198219299e-02,6.726623773574829102e-01
4.653017222881317139e-02,4.235895872116088867e-01,-1.162603590637445450e-02,-7.564582228660583496e-01,2.025125622749328613e-01,-1.224905904382467270e-02,4.694887697696685791e-01,7.220116257667541504e-01,1.107018887996673584e-01,-3.006715178489685059e-01,-3.286246955394744873e-01,-2.535854578018188477e-01,1.191720366477966309e-01,4.211033582687377930e-01
-3.018287010490894318e-03,4.315461814403533936e-01,-5.041069234721362591e-04,-5.740211009979248047e-01,2.914171218872070312e-01,3.752230107784271240e-01,3.522466719150543213e-01,7.595976591110229492e-01,3.124885261058807373e-01,-2.836036682128906250e-01,-2.916634380817413330e-01,-4.149816334247589111e-01,5.146964639425277710e-02,3.946935534477233887e-01
3.940296173095703125e-01,4.358685612678527832e-01,7.971466332674026489e-02,-7.807927727699279785e-01,4.316173493862152100e-02,2.051279097795486450e-01,5.714634656906127930e-01,5.159420371055603027e-01,3.400403559207916260e-01,-2.623505294322967529e-01,-1.830461025238037109e-01,-2.726669609546661377e-01,-3.060077503323554993e-02,3.890607655048370361e-01
2.503179609775543213e-01,3.844913840293884277e-01,-4.529034346342086792e-02,-8.461382389068603516e-01,3.370476067066192627e-01,-2.115642838180065155e-02,6.434601545333862305e-01,4.465793073177337646e-01,3.647860586643218994e-01,-3.516468107700347900e-01,-1.485922783613204956e-01,-3.441692888736724854e-01,5.042516160756349564e-03,4.594435393810272217e-01
3.664468228816986084e-01,6.314135789871215820e-01,8.972363173961639404e-02,-8.983947038650512695e-01,3.446536064147949219e-01,2.560366094112396240e-01,4.524916708469390869e-01,3.965905904769897461e-01,5.458067655563354492e-01,-9.754684567451477051e-02,-7.450105249881744385e-02,-1.259249448776245117e-01,1.067500188946723938e-01,3.889689147472381592e-01
