AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2.895896434783935547e-01,-2.397790551185607910e-01,-7.306361794471740723e-01,2.738450765609741211e-01,-1.996506601572036743e-01,9.608390927314758301e-02,-1.498807221651077271e-01,2.615073621273040771e-01,-3.496221899986267090e-01,-7.827234268188476562e-02,-4.447323083877563477e-01,1.690036803483963013e-01,8.733776211738586426e-01,-7.334988713264465332e-01
-7.400517165660858154e-02,-1.795224994421005249e-01,-7.563121318817138672e-01,2.777080535888671875e-01,-2.957581877708435059e-01,-2.192630022764205933e-01,-8.682464249432086945e-03,5.245814919471740723e-01,-2.717018425464630127e-01,-2.078237682580947876e-01,-4.183465242385864258e-01,3.766688108444213867e-01,9.039611220359802246e-01,-5.024780631065368652e-01
1.951877623796463013e-01,-1.265524625778198242e-01,-4.204432964324951172e-01,1.659864038228988647e-01,-6.352403759956359863e-02,-1.032634377479553223e-01,-2.075909525156021118e-01,4.778097569942474365e-01,-1.827209889888763428e-01,-2.847929298877716064e-01,-4.291483461856842041e-01,3.451461195945739746e-01,1.037109375000000000e+00,-5.590713024139404297e-01
1.107096299529075623e-01,-2.311045676469802856e-01,-7.637984752655029297e-01,2.519423067569732666e-01,-1.481290999799966812e-02,-2.903080880641937256e-01,-3.113043960183858871e-03,5.495805144309997559e-01,-3.191791474819183350e-01,-3.308391943573951721e-02,-3.520956635475158691e-01,1.675821840763092041e-01,8.993899226188659668e-01,-6.667884588241577148e-01
-1.629946529865264893e-01,-2.329553216695785522e-01,-8.620659112930297852e-01,2.035851627588272095e-01,-2.117870897054672241e-01,-2.825763523578643799e-01,-1.831838339567184448e-01,4.946524202823638916e-01,-1.820857226848602295e-01,-7.500893622636795044e-02,-5.125524401664733887e-01,3.201314210891723633e-01,9.277987480163574219e-01,-7.784072756767272949e-01
1.575655639171600342e-01,-2.882875502109527588e-01,-8.043195009231567383e-01,9.592917561531066895e-02,-1.393398940563201904e-01,-2.466232627630233765e-01,-6.653775274753570557e-02,5.335834026336669922e-01,-3.890713453292846680e-01,8.035849034786224365e-02,-2.713605165481567383e-01,1.697414964437484741e-01,9.494354724884033203e-01,-7.245821952819824219e-01
2.560827136039733887e-01,-2.424025833606719971e-01,-8.932127952575683594e-01,-2.372675761580467224e-02,-6.084296852350234985e-02,-5.179684758186340332e-01,-2.779244072735309601e-02,6.877210736274719238e-01,-1.803929358720779419e-01,-3.143102228641510010e-01,-5.010339617729187012e-01,2.173143923282623291e-01,9.942963719367980957e-01,-6.647202372550964355e-01
2.664777636528015137e-01,-4.820893406867980957e-01,-7.237938046455383301e-01,1.401673406362533569e-01,2.034822292625904083e-02,-4.618256986141204834e-01,1.516423970460891724e-01,7.148189544677734375e-01,-3.271366357803344727e-01,-1.679819971323013306e-01,-4.357286691665649414e-01,3.567850291728973389e-01,9.273909926414489746e-01,-8.049668669700622559e-01
1.285912562161684036e-02,-3.244114518165588379e-01,-8.217999935150146484e-01,-5.114643648266792297e-02,1.771206595003604889e-02,-5.240924358367919922e-01,-4.814504180103540421e-03,8.584278225898742676e-01,-2.967518270015716553e-01,-2.325829863548278809e-01,-4.384962916374206543e-01,2.227278351783752441e-01,8.591042160987854004e-01,-5.566169023513793945e-01
1.822345107793807983e-01,-5.350620150566101074e-01,-7.153632044792175293e-01,-2.351553887128829956e-01,-1.710478365421295166e-01,-6.858065128326416016e-01,3.463836759328842163e-02,9.582952260971069336e-01,-1.273823976516723633e-01,-2.971671819686889648e-01,-1.163664385676383972e-01,1.415294408798217773e-01,5.929154753684997559e-01,-4.622848331928253174e-01
1.113625541329383850e-01,-3.576963841915130615e-01,-7.469925284385681152e-01,-9.947941452264785767e-02,7.445969432592391968e-02,-7.270722389221191406e-01,-1.312019377946853638e-01,9.069864153861999512e-01,-4.984647631645202637e-01,-2.949655950069427490e-01,-3.659235239028930664e-01,2.073147445917129517e-01,4.446986019611358643e-01,-6.793203353881835938e-01
2.218473553657531738e-01,-2.798585891723632812e-01,-7.073407769203186035e-01,-3.164446651935577393e-01,-1.613343209028244019e-01,-6.405337452888488770e-01,2.993851006031036377e-01,8.208938837051391602e-01,-2.304527610540390015e-01,-4.416685700416564941e-01,-7.052075862884521484e-02,-1.910589868202805519e-03,8.462946414947509766e-01,-5.510572195053100586e-01
3.208357691764831543e-01,-4.671776294708251953e-01,-7.526538968086242676e-01,-2.686890661716461182e-01,9.508939459919929504e-03,-6.629182696342468262e-01,4.024323225021362305e-01,1.015349268913269043e+00,-3.904717564582824707e-01,-3.867550194263458252e-01,-2.967258095741271973e-01,2.405245751142501831e-01,6.935100555419921875e-01,-3.306720852851867676e-01
-1.432548742741346359e-04,-2.559646964073181152e-01,-8.617196679115295410e-01,-3.832983374595642090e-01,1.853307825513184071e-03,-7.494769692420959473e-01,2.242396771907806396e-01,1.027725696563720703e+00,-2.547050416469573975e-01,-5.746393203735351562e-01,-5.943696573376655579e-02,2.039451152086257935e-02,8.237760066986083984e-01,-2.658270895481109619e-01
5.241698026657104492e-01,-3.524203300476074219e-01,-6.905174255371093750e-01,-3.962937295436859131e-01,4.985483735799789429e-02,-6.817198395729064941e-01,5.336396098136901855e-01,8.009465932846069336e-01,-3.602131605148315430e-01,-5.656256675720214844e-01,1.094292029738426208e-01,1.742907762527465820e-01,6.069823503494262695e-01,-1.721819341182708740e-01
4.645422995090484619e-01,-3.087553977966308594e-01,-7.144180536270141602e-01,-5.132365822792053223e-01,-1.423582714051008224e-02,-3.962685167789459229e-01,5.099236965179443359e-01,1.017386436462402344e+00,-2.769332528114318848e-01,-5.424653887748718262e-01,1.854523271322250366e-01,-1.334116905927658081e-01,6.987552642822265625e-01,-1.726361215114593506e-01
4.305502474308013916e-01,-4.970272481441497803e-01,-7.972010970115661621e-01,-2.057375460863113403e-01,3.411956503987312317e-02,-5.332218408584594727e-01,6.306926012039184570e-01,1.056819319725036621e+00,-4.027330279350280762e-01,-6.834348440170288086e-01,9.317786246538162231e-02,4.759155586361885071e-02,7.665253877639770508e-01,5.747884884476661682e-02
2.694136202335357666e-01,-4.417223334312438965e-01,-5.768565535545349121e-01,-2.177341580390930176e-01,2.537831366062164307e-01,-5.349811315536499023e-01,8.146906495094299316e-01,1.200435400009155273e+00,-3.460968434810638428e-01,-6.011716127395629883e-01,1.730363219976425171e-01,-3.554871976375579834e-01,5.878427028656005859e-01,1.231954544782638550e-01
3.544184863567352295e-01,-2.532237470149993896e-01,-5.208392143249511719e-01,-4.973758459091186523e-01,6.352084875106811523e-02,-5.655503869056701660e-01,7.697229981422424316e-01,9.403496384620666504e-01,-3.202267885208129883e-01,-6.979845762252807617e-01,2.923628985881805420e-01,-1.060005426406860352e-01,3.698890805244445801e-01,1.403065621852874756e-01
4.531828463077545166e-01,-2.505527436733245850e-01,-6.447905898094177246e-01,-6.526564359664916992e-01,-6.565210968255996704e-02,-4.159918725490570068e-01,8.399661183357238770e-01,1.062690734863281250e+00,-3.102780580520629883e-01,-7.782586216926574707e-01,3.519438505172729492e-01,1.601412333548069000e-02,4.557119905948638916e-01,1.294623464345932007e-01
4.762289822101593018e-01,-1.080224141478538513e-01,-5.842652320861816406e-01,-5.903547406196594238e-01,6.454370915889739990e-02,-3.978931307792663574e-01,7.637789845466613770e-01,9.780338406562805176e-01,-4.351478219032287598e-01,-8.571638464927673340e-01,3.056758642196655273e-01,-9.444104135036468506e-02,6.421850919723510742e-01,1.392835080623626709e-01
5.434212684631347656e-01,-2.689722478389739990e-01,-4.686896502971649170e-01,-4.883082807064056396e-01,5.660331249237060547e-02,-4.209110736846923828e-01,9.075711369514465332e-01,9.164580106735229492e-01,-4.029967784881591797e-01,-8.869156241416931152e-01,2.903569638729095459e-01,-3.145936504006385803e-02,4.121513068675994873e-01,2.980474233627319336e-01
5.243459939956665039e-01,-1.877589523792266846e-01,-6.565833091735839844e-01,-7.636570334434509277e-01,1.144857611507177353e-03,-4.325636923313140869e-01,8.486973047256469727e-01,6.834086179733276367e-01,-4.005470275878906250e-01,-6.053733825683593750e-01,2.206401675939559937e-01,-8.727405220270156860e-02,3.909112811088562012e-01,2.458565235137939453e-01
4.570133984088897705e-01,-2.763080894947052002e-01,-6.063942313194274902e-01,-5.235495567321777344e-01,9.877469390630722046e-02,-2.158107459545135498e-01,7.035033106803894043e-01,6.735153198242187500e-01,-3.088753521442413330e-01,-7.567856907844543457e-01,2.723144888877868652e-01,-4.561357200145721436e-02,1.760705411434173584e-01,2.590726315975189209e-01
5.407383441925048828e-01,-2.301195412874221802e-01,-4.990394711494445801e-01,-5.524995923042297363e-01,3.188603371381759644e-02,-2.113295942544937134e-01,8.941185474395751953e-01,5.571249723434448242e-01,-3.635574281215667725e-01,-7.200519442558288574e-01,1.796895265579223633e-01,1.160212978720664978e-01,5.898063629865646362e-02,1.840591430664062500e-01
4.446949362754821777e-01,-8.464968949556350708e-02,-7.297327518463134766e-01,-4.841848015785217285e-01,-4.626769199967384338e-02,-2.650437355041503906e-01,8.716273903846740723e-01,6.082817912101745605e-01,-5.551439523696899414e-01,-6.812980771064758301e-01,2.970718443393707275e-01,2.428655475378036499e-01,8.453579619526863098e-03,1.852138638496398926e-01
4.416962563991546631e-01,-1.816531866788864136e-01,-5.942113995552062988e-01,-6.106320023536682129e-01,-1.980338804423809052e-02,-4.818551540374755859e-01,8.432101011276245117e-01,4.486044943332672119e-01,-6.626647114753723145e-01,-6.829141974449157715e-01,2.392797917127609253e-01,6.251759082078933716e-02,-5.258699413388967514e-03,5.606842637062072754e-01
4.771959185600280762e-01,-2.367123663425445557e-01,-5.531940460205078125e-01,-6.646240949630737305e-01,-1.933214366436004639e-01,-2.515941858291625977e-01,7.581632733345031738e-01,5.063098669052124023e-01,-5.000782608985900879e-01,-7.672574520111083984e-01,1.069102808833122253e-01,1.085205152630805969e-01,-2.347720265388488770e-01,2.449333965778350830e-01
6.737294197082519531e-01,-6.391653791069984436e-03,-6.474711894989013672e-01,-5.827916860580444336e-01,-8.865904062986373901e-02,-2.366949170827865601e-01,9.649295210838317871e-01,5.683106184005737305e-01,-5.553672313690185547e-01,-3.848382234573364258e-01,1.210314258933067322e-01,1.688019335269927979e-01,-1.393826305866241455e-01,4.403380751609802246e-01
7.388395071029663086e-01,1.508641988039016724e-02,-5.256541967391967773e-01,-4.566155672073364258e-01,4.274786636233329773e-02,-2.605074048042297363e-01,8.180160522460937500e-01,4.391371905803680420e-01,-5.846120119094848633e-01,-5.896983146667480469e-01,1.815223842859268188e-01,3.111629486083984375e-01,-4.733344018459320068e-01,3.508684039115905762e-01
5.022615194320678711e-01,-5.808522552251815796e-02,-5.949285626411437988e-01,-8.771401047706604004e-01,1.546075642108917236e-01,-1.953192651271820068e-01,7.736483216285705566e-01,2.246232330799102783e-01,-8.922026157379150391e-01,-4.507206976413726807e-01,1.221308857202529907e-01,3.317849040031433105e-01,-4.126791059970855713e-01,4.670410454273223877e-01
6.980647444725036621e-01,1.616458743810653687e-01,-5.914480686187744141e-01,-7.872874140739440918e-01,1.611489206552505493e-01,-3.331910967826843262e-01,7.246528863906860352e-01,3.040208518505096436e-01,-6.847963929176330566e-01,-4.200969040393829346e-01,7.240583002567291260e-02,1.382636576890945435e-01,-3.410606980323791504e-01,5.055506825447082520e-01
4.055644869804382324e-01,-6.980952620506286621e-02,-4.779379665851593018e-01,-5.134099721908569336e-01,5.264525860548019409e-02,-1.788415759801864624e-01,7.468385696411132812e-01,3.110938966274261475e-01,-6.291740536689758301e-01,-3.395585715770721436e-01,3.191294148564338684e-02,3.143248260021209717e-01,-4.307094216346740723e-01,3.542510867118835449e-01
6.018523573875427246e-01,1.114541068673133850e-01,-4.880853891372680664e-01,-7.082266807556152344e-01,7.073073834180831909e-02,-2.127780020236968994e-01,6.292637586593627930e-01,3.208070099353790283e-01,-8.957318067550659180e-01,-3.654772639274597168e-01,-9.671724587678909302e-02,4.031224548816680908e-01,-4.757039248943328857e-01,2.635511755943298340e-01
4.676522910594940186e-01,2.591356337070465088e-01,-4.960130751132965088e-01,-7.071329355239868164e-01,2.988984584808349609e-01,-1.419376283884048462e-01,3.801118433475494385e-01,1.786365956068038940e-01,-7.079384326934814453e-01,-2.034116238355636597e-01,-7.243544608354568481e-02,3.928391635417938232e-01,-5.765152573585510254e-01,1.958632320165634155e-01
1.883013993501663208e-01,3.405625522136688232e-01,-2.645603120326995850e-01,-6.858887672424316406e-01,7.686591148376464844e-02,-2.756461501121520996e-01,4.364200234413146973e-01,-4.648714791983366013e-03,-6.737086772918701172e-01,-1.073850765824317932e-01,-1.544812172651290894e-01,5.912721157073974609e-01,-5.129160284996032715e-01,2.509874999523162842e-01
3.538516759872436523e-01,8.291232399642467499e-03,-2.700259685516357422e-01,-6.342295408248901367e-01,1.771873384714126587e-01,-5.858567357063293457e-02,6.323472857475280762e-01,1.094195060431957245e-02,-7.094808220863342285e-01,2.637319639325141907e-02,8.668336272239685059e-02,4.304081499576568604e-01,-4.485916793346405029e-01,4.616634249687194824e-01
5.442572385072708130e-02,9.019899368286132812e-02,-1.994187533855438232e-01,-6.318743228912353516e-01,2.459258437156677246e-01,-1.460953652858734131e-01,5.386632680892944336e-01,-6.475012004375457764e-02,-5.813595652580261230e-01,6.080701202154159546e-02,-3.151044845581054688e-01,5.396357178688049316e-01,-4.138190746307373047e-01,3.714623749256134033e-01
2.153776884078979492e-01,2.363854944705963135e-01,1.135893836617469788e-01,-8.722987771034240723e-01,3.944763541221618652e-01,-2.626580595970153809e-01,4.947837889194488525e-01,-8.260878920555114746e-02,-6.199620962142944336e-01,1.610563099384307861e-01,-2.450407296419143677e-01,6.813068389892578125e-01,-3.636121153831481934e-01,2.493172138929367065e-01
8.261349797248840332e-02,1.863522827625274658e-01,-1.119613796472549438e-01,-6.133282184600830078e-01,1.150148436427116394e-01,-3.647107481956481934e-01,3.194773495197296143e-01,-1.410128176212310791e-01,-5.268149375915527344e-01,1.587741076946258545e-01,-1.231024190783500671e-01,6.754279136657714844e-01,-4.528728127479553223e-01,2.124871313571929932e-01
7.390553504228591919e-02,-4.685336258262395859e-03,1.861454397439956665e-01,-4.668649435043334961e-01,1.670097410678863525e-01,-1.080696359276771545e-01,3.250197470188140869e-01,7.079220563173294067e-02,-4.888980388641357422e-01,1.717872470617294312e-01,-1.568943560123443604e-01,7.744809985160827637e-01,-3.890700936317443848e-01,1.296114176511764526e-01
8.828106522560119629e-02,3.824307397007942200e-02,3.435851335525512695e-01,-5.126050710678100586e-01,2.154203802347183228e-01,-3.638562932610511780e-02,2.227386683225631714e-01,-1.583669334650039673e-01,-3.606808185577392578e-01,2.328951805830001831e-01,-1.380641162395477295e-01,8.110259175300598145e-01,-3.822285532951354980e-01,9.989202022552490234e-02
-2.565071880817413330e-01,-3.740687621757388115e-03,2.259844094514846802e-01,-7.691824436187744141e-01,1.661498099565505981e-01,-1.157623678445816040e-01,1.205670312047004700e-01,-7.172739505767822266e-02,-2.058257013559341431e-01,3.648705184459686279e-01,-2.619435191154479980e-01,8.166888356208801270e-01,-3.374860584735870361e-01,1.297398805618286133e-01
-2.314936220645904541e-01,-9.759747982025146484e-02,3.356492817401885986e-01,-8.183163404464721680e-01,6.524588167667388916e-02,-1.389212906360626221e-01,1.801435351371765137e-01,-2.075376920402050018e-03,-1.382051855325698853e-01,4.089984297752380371e-01,-2.076794058084487915e-01,8.037522435188293457e-01,-4.724944829940795898e-01,-3.667011484503746033e-02
-4.840153753757476807e-01,7.536192983388900757e-02,4.014516770839691162e-01,-7.353531122207641602e-01,-5.985289067029953003e-02,-3.742929548025131226e-02,-1.542467437684535980e-02,-2.286756187677383423e-01,-2.315004020929336548e-01,3.424123227596282959e-01,-3.249736428260803223e-01,1.068085551261901855e+00,-5.488082170486450195e-01,-2.887408062815666199e-02
-4.278523623943328857e-01,-1.038379818201065063e-01,3.124297559261322021e-01,-6.964650750160217285e-01,-1.821295917034149170e-01,-8.564734458923339844e-02,-1.619446873664855957e-01,-1.894475966691970825e-01,1.117486692965030670e-02,7.594199776649475098e-01,-3.166383206844329834e-01,9.523831605911254883e-01,-4.186224639415740967e-01,-1.142507046461105347e-01
-3.012676835060119629e-01,-3.870903551578521729e-01,4.774194061756134033e-01,-7.192051410675048828e-01,-2.206812053918838501e-01,-1.924459785223007202e-01,-1.646887660026550293e-01,-1.823285371065139771e-01,1.640728861093521118e-02,5.331664085388183594e-01,-3.169781267642974854e-01,8.589195609092712402e-01,-4.287733733654022217e-01,9.342157095670700073e-02
