Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
8.257930755615234375e+00,1.100436305999755859e+01,1.033578205108642578e+01,1.064803791046142578e+01,1.412209415435791016e+01,1.114169025421142578e+01,9.651857376098632812e+00,6.957157135009765625e+00,1.067340850830078125e+01,6.134333610534667969e+00,7.675184726715087891e+00,7.429537296295166016e+00,7.977397441864013672e+00,5.462119102478027344e+00,4.507947444915771484e+00,2.828615427017211914e+00,1.840812265872955322e-01,1.467730998992919922e+00,4.128972530364990234e+00,7.608824729919433594e+00,9.556956291198730469e+00,8.973341941833496094e+00,9.380989074707031250e+00,1.082357120513916016e+01,1.063576889038085938e+01,8.398018836975097656e+00,8.265571594238281250e+00,1.181793689727783203e+01,1.067658424377441406e+01,7.766268253326416016e+00,7.481165885925292969e+00,1.274046611785888672e+01
1.519113898277282715e+00,-1.954801678657531738e+00,6.845970153808593750e-01,1.397523045539855957e+00,2.157083988189697266e+00,-7.624073624610900879e-01,1.531887147575616837e-02,-1.658270716667175293e+00,-1.812322437763214111e-01,-1.925051569938659668e+00,-1.937689185142517090e-01,9.932776093482971191e-01,-6.175388693809509277e-01,-3.296152830123901367e+00,-3.625519275665283203e-01,1.190039992332458496e+00,4.274648189544677734e+00,5.997560977935791016e+00,6.644293308258056641e+00,4.414297580718994141e+00,3.849349498748779297e+00,5.896972179412841797e+00,4.900608062744140625e+00,7.808279514312744141e+00,4.209464550018310547e+00,2.319829225540161133e+00,-1.054827794432640076e-01,3.438359737396240234e+00,2.480405807495117188e+00,8.908795714378356934e-01,1.562766432762145996e+00,-6.128358244895935059e-01
7.637311935424804688e+00,2.428065538406372070e+00,1.892841577529907227e+00,3.146075725555419922e+00,4.572657108306884766e+00,6.269196987152099609e+00,6.387159824371337891e+00,4.509137630462646484e+00,2.977342367172241211e+00,4.555288314819335938e+00,6.422641277313232422e+00,8.689565658569335938e+00,8.924336433410644531e+00,8.345489501953125000e+00,1.155823040008544922e+01,1.337847805023193359e+01,1.730656814575195312e+01,1.625292968750000000e+01,1.428022098541259766e+01,1.296741580963134766e+01,1.492084312438964844e+01,1.648094177246093750e+01,1.605264854431152344e+01,1.440516662597656250e+01,6.527890205383300781e+00,5.125353813171386719e+00,8.630702972412109375e+00,1.066743373870849609e+01,7.415651798248291016e+00,5.401438236236572266e+00,7.418988227844238281e+00,1.511944532394409180e+00
7.533558368682861328e+00,4.978510379791259766e+00,4.683584213256835938e+00,4.870711803436279297e+00,3.882991552352905273e+00,6.253138065338134766e+00,7.468511104583740234e+00,5.161476135253906250e+00,5.455769538879394531e+00,6.526205062866210938e+00,8.881677627563476562e+00,1.035895633697509766e+01,1.390321636199951172e+01,1.422622585296630859e+01,1.565098476409912109e+01,1.461066341400146484e+01,1.378684234619140625e+01,1.221829891204833984e+01,1.086048507690429688e+01,1.396241760253906250e+01,1.905065727233886719e+01,1.978322982788085938e+01,1.843080139160156250e+01,1.705721092224121094e+01,1.316806507110595703e+01,1.073403930664062500e+01,1.494171905517578125e+01,1.572876358032226562e+01,8.781433105468750000e+00,5.998871326446533203e+00,7.209800243377685547e+00,-2.868093729019165039e+00
1.916125178337097168e+00,-4.519982337951660156e+00,-5.466905236244201660e-01,2.053889513015747070e+00,-2.034901857376098633e+00,-3.346267461776733398e+00,5.405731871724128723e-02,2.053271085023880005e-01,4.524419903755187988e-01,5.593020319938659668e-01,2.439899444580078125e+00,3.305983304977416992e+00,5.347270011901855469e+00,4.248593807220458984e+00,4.508543491363525391e+00,4.914200305938720703e+00,5.106274127960205078e+00,4.571258544921875000e+00,2.302944421768188477e+00,5.194654941558837891e+00,8.276421546936035156e+00,1.064254283905029297e+01,8.688567161560058594e+00,9.216646194458007812e+00,5.702499389648437500e+00,2.083896875381469727e+00,3.012040376663208008e+00,4.257224559783935547e+00,-1.270656347274780273e+00,-3.897248506546020508e+00,-4.060360908508300781e+00,-1.076943778991699219e+01
1.327424764633178711e+00,-8.578536987304687500e+00,-1.489567041397094727e+00,4.307846546173095703e+00,-3.876184523105621338e-01,-3.361470222473144531e+00,1.495337486267089844e-01,1.663990020751953125e+00,-8.616024255752563477e-01,-2.535592615604400635e-01,1.352499485015869141e+00,3.432112932205200195e+00,3.639240741729736328e+00,1.561993002891540527e+00,2.162848711013793945e+00,5.754179477691650391e+00,7.560605525970458984e+00,5.387773513793945312e+00,3.012444257736206055e+00,5.493785381317138672e+00,5.335521697998046875e+00,7.159261703491210938e+00,6.495218276977539062e+00,7.082949161529541016e+00,1.679566979408264160e+00,-1.185488462448120117e+00,5.232899188995361328e-01,4.246838986873626709e-01,-3.717251062393188477e+00,-6.132674694061279297e+00,-3.926036119461059570e+00,7.831805944442749023e-01
2.140467643737792969e+00,-6.528446674346923828e+00,-1.359324455261230469e+00,1.447413682937622070e+00,-3.567526340484619141e+00,-3.352305173873901367e+00,-1.130507111549377441e+00,-1.255829572677612305e+00,-2.824899196624755859e+00,-2.507508993148803711e+00,-5.444191098213195801e-01,4.989502429962158203e+00,6.104156970977783203e+00,2.126832008361816406e+00,3.532114744186401367e+00,6.307069778442382812e+00,6.828256130218505859e+00,5.504805088043212891e+00,6.515830993652343750e+00,7.156751155853271484e+00,5.174893856048583984e+00,5.031678676605224609e+00,4.157224178314208984e+00,4.983463764190673828e+00,1.206928730010986328e+00,-8.163058757781982422e-01,1.207084298133850098e+00,1.736050248146057129e+00,-1.506926774978637695e+00,-3.072064399719238281e+00,-9.316976070404052734e-01,3.301464319229125977e+00
-2.261365175247192383e+00,-1.229348850250244141e+01,-8.288284301757812500e+00,-5.691196441650390625e+00,-9.367372512817382812e+00,-6.949027538299560547e+00,-6.462038993835449219e+00,-7.621046543121337891e+00,-8.527838706970214844e+00,-8.787107467651367188e+00,-7.974317550659179688e+00,-1.226001143455505371e+00,6.360024809837341309e-01,-4.747005462646484375e+00,-2.899004936218261719e+00,9.927331805229187012e-01,3.748706817626953125e+00,2.088376760482788086e+00,1.538386583328247070e+00,-1.322662115097045898e+00,-3.804257154464721680e+00,-3.762745618820190430e+00,-5.919224739074707031e+00,-8.991669654846191406e+00,-1.075207233428955078e+01,-1.148813533782958984e+01,-1.175401782989501953e+01,-1.076955318450927734e+01,-9.745220184326171875e+00,-8.928230285644531250e+00,-9.712036132812500000e+00,-1.359546089172363281e+01
-3.939416646957397461e+00,-8.660516738891601562e+00,-1.966151237487792969e+00,2.352330923080444336e+00,-7.198790311813354492e-01,-1.306041002273559570e+00,-8.163594603538513184e-01,-1.887124657630920410e+00,-4.343146800994873047e+00,-3.534086465835571289e+00,-4.792513847351074219e+00,-3.378758907318115234e+00,-3.459955692291259766e+00,-3.353813171386718750e+00,-1.887683510780334473e+00,2.611487805843353271e-01,-9.246279001235961914e-01,-5.595104694366455078e+00,-4.452313423156738281e+00,-2.286648035049438477e+00,-4.732306480407714844e+00,-8.976690292358398438e+00,-1.023697471618652344e+01,-1.220660114288330078e+01,-9.237898826599121094e+00,-8.144626617431640625e+00,-9.827366828918457031e+00,-1.031989574432373047e+01,-8.976932525634765625e+00,-7.614722251892089844e+00,-7.987720489501953125e+00,-6.494715690612792969e+00
2.581535100936889648e+00,1.163787746429443359e+01,1.413811779022216797e+01,1.283207607269287109e+01,1.080160427093505859e+01,7.429103374481201172e+00,7.442985534667968750e+00,6.249316692352294922e+00,7.656082630157470703e+00,7.651384353637695312e+00,6.038802146911621094e+00,1.985109686851501465e+00,-1.006334543228149414e+00,2.578214645385742188e+00,1.137639164924621582e+00,-1.145659804344177246e+00,-7.633411884307861328e+00,-8.995433807373046875e+00,-4.214503765106201172e+00,3.444892644882202148e+00,2.652715206146240234e+00,-3.340414524078369141e+00,-3.693599462509155273e+00,-4.808361083269119263e-02,7.868306636810302734e+00,9.666542053222656250e+00,2.800598859786987305e+00,1.221185445785522461e+00,3.506998300552368164e+00,7.392812728881835938e+00,9.402629852294921875e+00,1.880558204650878906e+01
7.855667591094970703e+00,1.930254173278808594e+01,1.076161670684814453e+01,6.728643417358398438e+00,1.149554729461669922e+01,1.133910465240478516e+01,6.841148376464843750e+00,3.910152673721313477e+00,7.150935173034667969e+00,5.935498237609863281e+00,6.253288745880126953e+00,5.367693424224853516e+00,2.657260179519653320e+00,1.519543081521987915e-01,-3.930020809173583984e+00,-3.583723545074462891e+00,-1.529260635375976562e+00,1.599803328514099121e+00,-9.768471121788024902e-01,4.068742394447326660e-01,1.807259559631347656e+00,4.095965862274169922e+00,4.043505668640136719e+00,6.135093212127685547e+00,9.563266754150390625e+00,1.202749633789062500e+01,7.164297103881835938e+00,7.927523612976074219e+00,1.113143062591552734e+01,1.644676208496093750e+01,1.736681175231933594e+01,2.076110649108886719e+01
7.501000881195068359e+00,1.010311698913574219e+01,9.762001037597656250e-01,-3.588817119598388672e-01,7.099524021148681641e+00,1.100307559967041016e+01,6.769060134887695312e+00,1.835124373435974121e+00,3.271145522594451904e-01,-6.361053138971328735e-02,1.996249079704284668e+00,7.372744560241699219e+00,8.086269378662109375e+00,1.714589953422546387e+00,-6.288556456565856934e-01,2.903694391250610352e+00,1.034306049346923828e+01,9.322921752929687500e+00,2.240663290023803711e+00,-5.667534470558166504e-01,1.954998493194580078e+00,7.745737552642822266e+00,8.771899223327636719e+00,7.205037117004394531e+00,3.670838832855224609e+00,6.234922885894775391e+00,1.048334884643554688e+01,1.326020717620849609e+01,1.101614761352539062e+01,1.220920467376708984e+01,1.205492305755615234e+01,1.087942981719970703e+01
3.105839967727661133e+00,5.861119270324707031e+00,6.239646434783935547e+00,2.479364633560180664e+00,7.775326967239379883e-01,1.712474822998046875e+00,4.659818172454833984e+00,3.436382055282592773e+00,2.939546823501586914e+00,1.800371170043945312e+00,2.205318450927734375e+00,8.003808021545410156e+00,1.023603725433349609e+01,8.012336730957031250e+00,7.646673679351806641e+00,1.060967063903808594e+01,1.110918045043945312e+01,7.910227298736572266e+00,5.634436130523681641e+00,7.120193004608154297e+00,1.024601936340332031e+01,1.263549995422363281e+01,1.293720340728759766e+01,1.143633556365966797e+01,9.976070404052734375e+00,9.819145202636718750e+00,1.204028415679931641e+01,1.347203159332275391e+01,6.674129009246826172e+00,4.665733337402343750e+00,6.834205150604248047e+00,9.389295578002929688e+00
-1.285261392593383789e+00,3.111807584762573242e+00,5.925879001617431641e+00,1.531297326087951660e+00,-4.242080688476562500e+00,-5.110016822814941406e+00,-1.384594678878784180e+00,8.014477491378784180e-01,3.533215761184692383e+00,2.526783704757690430e+00,1.336691498756408691e+00,6.184982776641845703e+00,7.054805278778076172e+00,5.592511653900146484e+00,2.754652976989746094e+00,5.976463794708251953e+00,5.109875679016113281e+00,6.231237888336181641e+00,4.649914741516113281e+00,1.055994987487792969e+01,1.305854701995849609e+01,1.397894954681396484e+01,1.176035308837890625e+01,1.267579936981201172e+01,1.475586223602294922e+01,1.187123680114746094e+01,8.164566040039062500e+00,7.177883148193359375e+00,2.503365993499755859e+00,6.838611960411071777e-01,2.521247863769531250e+00,5.869631290435791016e+00
8.382154464721679688e+00,8.390847444534301758e-01,-2.900979518890380859e+00,-2.555675745010375977e+00,1.479439020156860352e+00,4.714605331420898438e+00,4.410037994384765625e+00,5.291537046432495117e-01,-7.887873649597167969e-01,1.091578483581542969e+00,4.929725646972656250e+00,9.794870376586914062e+00,8.031694412231445312e+00,3.811435937881469727e+00,1.995001554489135742e+00,5.907014369964599609e+00,1.136709690093994141e+01,1.182440376281738281e+01,6.667150497436523438e+00,9.236141204833984375e+00,1.167541027069091797e+01,1.363327598571777344e+01,1.267280101776123047e+01,1.008822345733642578e+01,8.773067474365234375e+00,7.000745296478271484e+00,7.904803276062011719e+00,6.484975814819335938e+00,5.432734489440917969e+00,4.508008003234863281e+00,2.710357666015625000e+00,-7.395310997962951660e-01
2.502235221862792969e+01,9.253554344177246094e+00,-6.463144421577453613e-01,-1.616655230522155762e+00,1.075816917419433594e+01,1.611834144592285156e+01,1.534237766265869141e+01,5.212214946746826172e+00,1.081902503967285156e+00,2.532649278640747070e+00,1.230973720550537109e+01,1.768623161315917969e+01,1.307715415954589844e+01,5.920720577239990234e+00,7.653055667877197266e+00,1.240686702728271484e+01,1.690141677856445312e+01,1.312262535095214844e+01,8.767365455627441406e+00,7.820436954498291016e+00,1.087592220306396484e+01,1.561431503295898438e+01,1.858461380004882812e+01,1.147488594055175781e+01,4.842253684997558594e+00,5.143242835998535156e+00,1.019186592102050781e+01,1.437063217163085938e+01,1.470996665954589844e+01,1.313792991638183594e+01,7.179244041442871094e+00,1.916332960128784180e+00
1.845361900329589844e+01,1.168437957763671875e+01,4.237502098083496094e+00,-2.628169357776641846e-01,7.472718238830566406e+00,9.182383537292480469e+00,8.872879028320312500e+00,2.174582719802856445e+00,2.577834129333496094e+00,-4.444692134857177734e-01,5.424798488616943359e+00,9.428884506225585938e+00,4.545577049255371094e+00,-6.975889801979064941e-01,-1.412705540657043457e+00,1.839069843292236328e+00,-1.557675838470458984e+00,-2.270106077194213867e+00,-3.477827787399291992e+00,-3.645605146884918213e-01,-2.659249901771545410e-01,4.915374755859375000e+00,8.181061744689941406e+00,4.454779148101806641e+00,2.011545658111572266e+00,5.463741302490234375e+00,6.961443901062011719e+00,1.055684566497802734e+01,1.092884922027587891e+01,1.065346813201904297e+01,7.419439315795898438e+00,7.394135951995849609e+00
2.897143602371215820e+00,1.386980652809143066e+00,-7.557272166013717651e-02,-2.745138645172119141e+00,-2.019487380981445312e+00,-1.529143214225769043e+00,-1.893898367881774902e+00,-5.465009689331054688e+00,-3.453929185867309570e+00,-5.724641799926757812e+00,-4.845395565032958984e+00,-5.360560417175292969e+00,-7.803784370422363281e+00,-6.443740367889404297e+00,-9.557943344116210938e+00,-1.146475601196289062e+01,-1.641076087951660156e+01,-1.201392269134521484e+01,-1.113391685485839844e+01,-6.982285022735595703e+00,-1.080453205108642578e+01,-8.559177398681640625e+00,-6.568176269531250000e+00,-5.898894309997558594e+00,-3.461913824081420898e+00,1.825944781303405762e+00,1.927843213081359863e+00,4.445909559726715088e-01,-8.392788171768188477e-01,8.412037491798400879e-01,4.178493022918701172e+00,5.533026695251464844e+00
-6.092815399169921875e-01,-6.233398914337158203e-01,-1.482987761497497559e+00,-2.590755462646484375e+00,-4.324144124984741211e-01,8.449311256408691406e-01,3.807187974452972412e-01,-3.695719718933105469e+00,-3.451176643371582031e+00,-2.317373514175415039e+00,-2.032998800277709961e+00,-5.968038082122802734e+00,-8.260498046875000000e+00,-4.474555492401123047e+00,-3.199918985366821289e+00,-1.049323463439941406e+01,-1.170224666595458984e+01,-8.951114654541015625e+00,-3.423919677734375000e+00,-5.695324420928955078e+00,-1.121261882781982422e+01,-1.549232101440429688e+01,-1.335020923614501953e+01,-1.078375911712646484e+01,-6.446732044219970703e+00,-1.890625357627868652e+00,-2.534897804260253906e+00,-4.886024951934814453e+00,-4.835719585418701172e+00,-1.285483360290527344e+00,1.955195665359497070e+00,1.720870971679687500e+00
-6.064279556274414062e+00,2.219830274581909180e+00,2.734067916870117188e+00,1.245293855667114258e+00,4.146757602691650391e+00,3.950157642364501953e+00,3.324543952941894531e+00,1.698362469673156738e+00,2.427560091018676758e+00,3.243533134460449219e+00,1.020616292953491211e-01,-2.934510946273803711e+00,-4.404937744140625000e+00,-2.567440509796142578e+00,2.064870834350585938e+00,-6.471173763275146484e+00,-7.238901615142822266e+00,-9.725173950195312500e+00,-1.804638743400573730e+00,-6.197404384613037109e+00,-1.173962497711181641e+01,-2.129466056823730469e+01,-2.001869773864746094e+01,-1.434036636352539062e+01,-5.964984416961669922e+00,-1.291738390922546387e+00,-5.309116363525390625e+00,-9.725037574768066406e+00,-7.468405723571777344e+00,-8.474181294441223145e-01,1.438950538635253906e+00,2.841398000717163086e+00
-1.393351268768310547e+01,-2.385656118392944336e+00,1.680664658546447754e+00,-1.265023231506347656e+00,-2.992574453353881836e+00,-3.204646348953247070e+00,-2.088549852371215820e+00,-1.564204812049865723e+00,3.758824765682220459e-01,3.946022093296051025e-01,-5.800048351287841797e+00,-6.541804313659667969e+00,-4.853141784667968750e+00,-2.025898218154907227e+00,4.153667092323303223e-01,-6.068943500518798828e+00,-9.974857330322265625e+00,-1.353673744201660156e+01,-8.527074813842773438e+00,-8.869568824768066406e+00,-1.222917270660400391e+01,-1.954795837402343750e+01,-2.057087707519531250e+01,-1.369177722930908203e+01,-4.469201087951660156e+00,-2.948754429817199707e-01,-5.023633480072021484e+00,-1.134984302520751953e+01,-1.113681125640869141e+01,-4.147035121917724609e+00,2.289733409881591797e+00,3.488337516784667969e+00
-1.209324455261230469e+01,-8.483506202697753906e+00,-5.839594841003417969e+00,-8.610098838806152344e+00,-1.138144588470458984e+01,-9.807126045227050781e+00,-8.776217460632324219e+00,-1.002806377410888672e+01,-8.786135673522949219e+00,-6.610564708709716797e+00,-8.702561378479003906e+00,-7.311728000640869141e+00,-5.294291019439697266e+00,-2.835370540618896484e+00,-4.997783660888671875e+00,-7.158217430114746094e+00,-1.236375236511230469e+01,-1.319461822509765625e+01,-1.074177837371826172e+01,-7.046977996826171875e+00,-8.633965492248535156e+00,-1.164879798889160156e+01,-1.253266811370849609e+01,-7.795718669891357422e+00,-2.513723373413085938e+00,-1.551044702529907227e+00,-6.394351482391357422e+00,-8.638297080993652344e+00,-7.792660713195800781e+00,-4.521503448486328125e+00,-1.747450828552246094e+00,-3.404110193252563477e+00
